[INFO] h: 170, w: 50, c: 2ab566f5c71eea92f74d4abf9aad269605ec2618 exists
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:72
2021/02/16 10:18:33 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:73
2021/02/16 10:18:33 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:74
2021/02/16 10:18:33 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:75
2021/02/16 10:18:33 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:76
2021/02/16 10:18:33 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:77
2021/02/16 10:18:33 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:78
2021/02/16 10:18:33 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:79
.Processing 	 210 	 104
Processing 	 210 	 105
Processing 	 210 	 106
Processing 	 210 	 107
Processing 	 210 	 108
Processing 	 210 	 109
Processing 	 210 	 110
Processing 	 210 	 111
Processing 	 210 	 112
Processing 	 210 	 113
Processing 	 210 	 114
Processing 	 210 	 115
Processing 	 210 	 116
Processing 	 210 	 117
Processing 	 210 	 118
Processing 	 210 	 119
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:97
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:98
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:99
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:100
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:101
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:102
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:103
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:104
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:105
2021/02/16 10:18:54 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:106
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:107
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:108
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:109
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:110
2021/02/16 10:18:54 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:111
...Processing 	 210 	 120
Processing 	 210 	 121
Processing 	 210 	 122
Processing 	 210 	 123
Processing 	 210 	 124
Processing 	 210 	 125
Processing 	 210 	 126
Processing 	 210 	 127
Processing 	 210 	 128
Processing 	 210 	 129
Processing 	 210 	 130
Processing 	 210 	 131
Processing 	 210 	 132
Processing 	 145 	 43
Processing 	 145 	 44
Processing 	 145 	 45
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:81
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:82
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:83
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:84
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:85
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:86
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:87
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:88
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:89
2021/02/16 10:19:09 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:90
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:91
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:92
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:93
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:94
2021/02/16 10:19:09 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:95
INFO	 Your tummy shape
INFO	 Your chest shape
INFO	 How old are you?
INFO	 Your tummy shape
INFO	 Fit preference
.Processing 	 145 	 46
Processing 	 145 	 47
Processing 	 145 	 48
Processing 	 145 	 49
Processing 	 145 	 50
Processing 	 145 	 51
Processing 	 145 	 52
Processing 	 145 	 53
Processing 	 145 	 54
Processing 	 145 	 55
Processing 	 145 	 56
Processing 	 145 	 57
Processing 	 145 	 58
Processing 	 145 	 59
Processing 	 145 	 60
Processing 	 145 	 61
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:113
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:114
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:115
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:116
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:117
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:118
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:119
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:120
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:121
2021/02/16 10:19:44 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:122
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:123
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:124
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:125
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:126
2021/02/16 10:19:44 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:127
.INFO	 Your chest shape
INFO	 Your best fit
INFO	 Your tummy shape
INFO	 How old are you?
INFO	 Your chest shape
INFO	 Fit preference
INFO	 How old are you?
INFO	 Size not available
INFO	 Fit preference
.Processing 	 145 	 62
Processing 	 145 	 63
Processing 	 145 	 64
Processing 	 145 	 65
Processing 	 155 	 40
Processing 	 155 	 41
Processing 	 155 	 42
Processing 	 155 	 43
Processing 	 155 	 44
Processing 	 155 	 45
Processing 	 155 	 46
Processing 	 155 	 47
Processing 	 155 	 48
Processing 	 155 	 49
Processing 	 155 	 50
Processing 	 155 	 51
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:129
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:130
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:131
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:132
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:133
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:134
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:195  w:135
2021/02/16 10:20:27 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:80
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:81
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:82
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:83
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:84
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:85
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:86
2021/02/16 10:20:27 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:87
INFO	 Your tummy shape
INFO	 Size not available
INFO	 Your chest shape
.INFO	 How old are you?
INFO	 Fit preference
.INFO	 Your best fit
2021/02/16 10:21:06 sizer.go:33: Cannot Switch !: Cannot click element: element covered by: <div#bx-group-1175356-9g4FfDC.bx-group.bx-group-default.bx-group-1175356-9g4FfDC.bx-group-9g4FfDC>
Processing 	 145 	 46
Processing 	 145 	 47
Processing 	 145 	 48
Processing 	 145 	 49
Processing 	 145 	 50
Processing 	 145 	 51
Processing 	 145 	 52
Processing 	 145 	 53
Processing 	 145 	 54
Processing 	 145 	 55
Processing 	 145 	 56
Processing 	 145 	 57
Processing 	 145 	 58
Processing 	 145 	 59
Processing 	 145 	 60
Processing 	 145 	 61
INFO	 Your tummy shape
..INFO	 Your chest shape
INFO	 How old are you?
INFO	 Fit preference
.INFO	 Your best fit
INFO	 Your tummy shape
..INFO	 Your chest shape
INFO	 How old are you?
.INFO	 Fit preference
INFO	 Your best fit
..........................................................Processing 	 155 	 52
Processing 	 155 	 53
Processing 	 155 	 54
Processing 	 155 	 55
Processing 	 155 	 56
Processing 	 155 	 57
Processing 	 155 	 58
Processing 	 155 	 59
Processing 	 155 	 60
Processing 	 155 	 61
Processing 	 155 	 62
Processing 	 155 	 63
Processing 	 155 	 64
Processing 	 155 	 65
Processing 	 155 	 66
Processing 	 155 	 67
2021/02/16 10:30:16 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:89
2021/02/16 10:30:16 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:90
2021/02/16 10:30:16 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:91
2021/02/16 10:30:16 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:92
2021/02/16 10:30:16 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:93
2021/02/16 10:30:16 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:210  w:94
